Three independent Ar reservoirs with Cu nanoparticles

65478 atoms
7 atom types

-3.61500000 288.61500000 xlo xhi
-47.50000000 47.50000000 ylo yhi
-47.50000000 47.50000000 zlo zhi

Masses

1 39.948  # Ar reservoir 1
2 39.948  # Ar reservoir 2
3 39.948  # Ar reservoir 3
4 63.546  # Cu nanoparticle 1
5 63.546  # Cu nanoparticle 2
6 63.546  # Cu nanoparticle 3
7 63.546  # fixed Cu walls

Atoms # atomic

41094 2 109.30000000 -9.35000000 11.85000000
41095 2 109.30000000 -12.00000000 14.50000000
41096 2 111.95000000 -9.35000000 14.50000000
41097 2 111.95000000 -12.00000000 17.15000000
41098 2 109.30000000 -9.35000000 17.15000000
41099 2 109.30000000 -12.00000000 19.80000000
41100 2 111.95000000 -9.35000000 19.80000000
41101 2 111.95000000 -12.00000000 22.45000000
41102 2 109.30000000 -9.35000000 22.45000000
41103 2 109.30000000 -12.00000000 25.10000000
41104 2 111.95000000 -9.35000000 25.10000000
41105 2 111.95000000 -12.00000000 27.75000000
41106 2 109.30000000 -9.35000000 27.75000000
41107 2 109.30000000 -12.00000000 30.40000000
41108 2 111.95000000 -9.35000000 30.40000000
41109 2 111.95000000 -12.00000000 33.05000000
41110 2 109.30000000 -9.35000000 33.05000000
41111 2 109.30000000 -12.00000000 35.70000000
41112 2 111.95000000 -9.35000000 35.70000000
41113 2 111.95000000 -12.00000000 38.35000000
41114 2 109.30000000 -9.35000000 38.35000000
41115 2 109.30000000 -6.70000000 -38.50000000
41116 2 111.95000000 -4.05000000 -38.50000000
41117 2 111.95000000 -6.70000000 -35.85000000
41118 2 109.30000000 -4.05000000 -35.85000000
41119 2 109.30000000 -6.70000000 -33.20000000
41120 2 111.95000000 -4.05000000 -33.20000000
41121 2 111.95000000 -6.70000000 -30.55000000
41122 2 109.30000000 -4.05000000 -30.55000000
41123 2 109.30000000 -6.70000000 -27.90000000
41124 2 111.95000000 -4.05000000 -27.90000000
41125 2 111.95000000 -6.70000000 -25.25000000
41126 2 109.30000000 -4.05000000 -25.25000000
41127 2 109.30000000 -6.70000000 -22.60000000
41128 2 111.95000000 -4.05000000 -22.60000000
41129 2 111.95000000 -6.70000000 -19.95000000
41130 2 109.30000000 -4.05000000 -19.95000000
41131 2 109.30000000 -6.70000000 -17.30000000
41132 2 111.95000000 -4.05000000 -17.30000000
41133 2 111.95000000 -6.70000000 -14.65000000
41134 2 109.30000000 -4.05000000 -14.65000000
41135 2 109.30000000 -6.70000000 -12.00000000
41136 2 111.95000000 -4.05000000 -12.00000000
41137 2 111.95000000 -6.70000000 -9.35000000
41138 2 109.30000000 -4.05000000 -9.35000000
41139 2 109.30000000 -6.70000000 -6.70000000
41140 2 111.95000000 -4.05000000 -6.70000000
41141 2 111.95000000 -6.70000000 -4.05000000
41142 2 109.30000000 -4.05000000 -4.05000000
41143 2 109.30000000 -6.70000000 -1.40000000
41144 2 111.95000000 -4.05000000 -1.40000000
41145 2 111.95000000 -6.70000000 1.25000000
41146 2 109.30000000 -4.05000000 1.25000000
41147 2 109.30000000 -6.70000000 3.90000000
41148 2 111.95000000 -4.05000000 3.90000000
41149 2 111.95000000 -6.70000000 6.55000000
41150 2 109.30000000 -4.05000000 6.55000000
41151 2 109.30000000 -6.70000000 9.20000000
41152 2 111.95000000 -4.05000000 9.20000000
41153 2 111.95000000 -6.70000000 11.85000000
41154 2 109.30000000 -4.05000000 11.85000000
41155 2 109.30000000 -6.70000000 14.50000000
41156 2 111.95000000 -4.05000000 14.50000000
41157 2 111.95000000 -6.70000000 17.15000000
41158 2 109.30000000 -4.05000000 17.15000000
41159 2 109.30000000 -6.70000000 19.80000000
41160 2 111.95000000 -4.05000000 19.80000000
41161 2 111.95000000 -6.70000000 22.45000000
41162 2 109.30000000 -4.05000000 22.45000000
41163 2 109.30000000 -6.70000000 25.10000000
41164 2 111.95000000 -4.05000000 25.10000000
41165 2 111.95000000 -6.70000000 27.75000000
41166 2 109.30000000 -4.05000000 27.75000000
41167 2 109.30000000 -6.70000000 30.40000000
41168 2 111.95000000 -4.05000000 30.40000000
41169 2 111.95000000 -6.70000000 33.05000000
41170 2 109.30000000 -4.05000000 33.05000000
41171 2 109.30000000 -6.70000000 35.70000000
41172 2 111.95000000 -4.05000000 35.70000000
41173 2 111.95000000 -6.70000000 38.35000000
41174 2 109.30000000 -4.05000000 38.35000000
41175 2 109.30000000 -1.40000000 -38.50000000
41176 2 111.95000000 1.25000000 -38.50000000
41177 2 111.95000000 -1.40000000 -35.85000000
41178 2 109.30000000 1.25000000 -35.85000000
41179 2 109.30000000 -1.40000000 -33.20000000
41180 2 111.95000000 1.25000000 -33.20000000
41181 2 111.95000000 -1.40000000 -30.55000000
41182 2 109.30000000 1.25000000 -30.55000000
41183 2 109.30000000 -1.40000000 -27.90000000
41184 2 111.95000000 1.25000000 -27.90000000
41185 2 111.95000000 -1.40000000 -25.25000000
41186 2 109.30000000 1.25000000 -25.25000000
41187 2 109.30000000 -1.40000000 -22.60000000
41188 2 111.95000000 1.25000000 -22.60000000
41189 2 111.95000000 -1.40000000 -19.95000000
41190 2 109.30000000 1.25000000 -19.95000000
41191 2 109.30000000 -1.40000000 -17.30000000
41192 2 111.95000000 1.25000000 -17.30000000
41193 2 111.95000000 -1.40000000 -14.65000000
41194 2 109.30000000 1.25000000 -14.65000000
41195 2 109.30000000 -1.40000000 -12.00000000
41196 2 111.95000000 1.25000000 -12.00000000
41197 2 111.95000000 -1.40000000 -9.35000000
41198 2 109.30000000 1.25000000 -9.35000000
41199 2 109.30000000 -1.40000000 -6.70000000
41200 2 111.95000000 1.25000000 -6.70000000
41201 2 111.95000000 -1.40000000 -4.05000000
41202 2 109.30000000 1.25000000 -4.05000000
41203 2 109.30000000 -1.40000000 -1.40000000
41204 2 111.95000000 1.25000000 -1.40000000
41205 2 111.95000000 -1.40000000 1.25000000
41206 2 109.30000000 1.25000000 1.25000000
41207 2 109.30000000 -1.40000000 3.90000000
41208 2 111.95000000 1.25000000 3.90000000
41209 2 111.95000000 -1.40000000 6.55000000
41210 2 109.30000000 1.25000000 6.55000000
41211 2 109.30000000 -1.40000000 9.20000000
41212 2 111.95000000 1.25000000 9.20000000
41213 2 111.95000000 -1.40000000 11.85000000
41214 2 109.30000000 1.25000000 11.85000000
41215 2 109.30000000 -1.40000000 14.50000000
41216 2 111.95000000 1.25000000 14.50000000
41217 2 111.95000000 -1.40000000 17.15000000
41218 2 109.30000000 1.25000000 17.15000000
41219 2 109.30000000 -1.40000000 19.80000000
41220 2 111.95000000 1.25000000 19.80000000
41221 2 111.95000000 -1.40000000 22.45000000
41222 2 109.30000000 1.25000000 22.45000000
41223 2 109.30000000 -1.40000000 25.10000000
41224 2 111.95000000 1.25000000 25.10000000
41225 2 111.95000000 -1.40000000 27.75000000
41226 2 109.30000000 1.25000000 27.75000000
41227 2 109.30000000 -1.40000000 30.40000000
41228 2 111.95000000 1.25000000 30.40000000
41229 2 111.95000000 -1.40000000 33.05000000
41230 2 109.30000000 1.25000000 33.05000000
41231 2 109.30000000 -1.40000000 35.70000000
41232 2 111.95000000 1.25000000 35.70000000
41233 2 111.95000000 -1.40000000 38.35000000
41234 2 109.30000000 1.25000000 38.35000000
41235 2 109.30000000 3.90000000 -38.50000000
41236 2 111.95000000 6.55000000 -38.50000000
41237 2 111.95000000 3.90000000 -35.85000000
41238 2 109.30000000 6.55000000 -35.85000000
41239 2 109.30000000 3.90000000 -33.20000000
41240 2 111.95000000 6.55000000 -33.20000000
41241 2 111.95000000 3.90000000 -30.55000000
41242 2 109.30000000 6.55000000 -30.55000000
41243 2 109.30000000 3.90000000 -27.90000000
41244 2 111.95000000 6.55000000 -27.90000000
41245 2 111.95000000 3.90000000 -25.25000000
41246 2 109.30000000 6.55000000 -25.25000000
41247 2 109.30000000 3.90000000 -22.60000000
41248 2 111.95000000 6.55000000 -22.60000000
41249 2 111.95000000 3.90000000 -19.95000000
41250 2 109.30000000 6.55000000 -19.95000000
41251 2 109.30000000 3.90000000 -17.30000000
41252 2 111.95000000 6.55000000 -17.30000000
41253 2 111.95000000 3.90000000 -14.65000000
41254 2 109.30000000 6.55000000 -14.65000000
41255 2 109.30000000 3.90000000 -12.00000000
41256 2 111.95000000 6.55000000 -12.00000000
41257 2 111.95000000 3.90000000 -9.35000000
41258 2 109.30000000 6.55000000 -9.35000000
41259 2 109.30000000 3.90000000 -6.70000000
41260 2 111.95000000 6.55000000 -6.70000000
41261 2 111.95000000 3.90000000 -4.05000000
41262 2 109.30000000 6.55000000 -4.05000000
41263 2 109.30000000 3.90000000 -1.40000000
41264 2 111.95000000 6.55000000 -1.40000000
41265 2 111.95000000 3.90000000 1.25000000
41266 2 109.30000000 6.55000000 1.25000000
41267 2 109.30000000 3.90000000 3.90000000
41268 2 111.95000000 6.55000000 3.90000000
41269 2 111.95000000 3.90000000 6.55000000
41270 2 109.30000000 6.55000000 6.55000000
41271 2 109.30000000 3.90000000 9.20000000
41272 2 111.95000000 6.55000000 9.20000000
41273 2 111.95000000 3.90000000 11.85000000
41274 2 109.30000000 6.55000000 11.85000000
41275 2 109.30000000 3.90000000 14.50000000
41276 2 111.95000000 6.55000000 14.50000000
41277 2 111.95000000 3.90000000 17.15000000
41278 2 109.30000000 6.55000000 17.15000000
41279 2 109.30000000 3.90000000 19.80000000
41280 2 111.95000000 6.55000000 19.80000000
41281 2 111.95000000 3.90000000 22.45000000
41282 2 109.30000000 6.55000000 22.45000000
41283 2 109.30000000 3.90000000 25.10000000
41284 2 111.95000000 6.55000000 25.10000000
41285 2 111.95000000 3.90000000 27.75000000
41286 2 109.30000000 6.55000000 27.75000000
41287 2 109.30000000 3.90000000 30.40000000
41288 2 111.95000000 6.55000000 30.40000000
41289 2 111.95000000 3.90000000 33.05000000
41290 2 109.30000000 6.55000000 33.05000000
41291 2 109.30000000 3.90000000 35.70000000
41292 2 111.95000000 6.55000000 35.70000000
41293 2 111.95000000 3.90000000 38.35000000
41294 2 109.30000000 6.55000000 38.35000000
41295 2 109.30000000 9.20000000 -38.50000000
41296 2 111.95000000 11.85000000 -38.50000000
41297 2 111.95000000 9.20000000 -35.85000000
41298 2 109.30000000 11.85000000 -35.85000000
41299 2 109.30000000 9.20000000 -33.20000000
41300 2 111.95000000 11.85000000 -33.20000000
41301 2 111.95000000 9.20000000 -30.55000000
41302 2 109.30000000 11.85000000 -30.55000000
41303 2 109.30000000 9.20000000 -27.90000000
41304 2 111.95000000 11.85000000 -27.90000000
41305 2 111.95000000 9.20000000 -25.25000000
41306 2 109.30000000 11.85000000 -25.25000000
41307 2 109.30000000 9.20000000 -22.60000000
41308 2 111.95000000 11.85000000 -22.60000000
41309 2 111.95000000 9.20000000 -19.95000000
41310 2 109.30000000 11.85000000 -19.95000000
41311 2 109.30000000 9.20000000 -17.30000000
41312 2 111.95000000 11.85000000 -17.30000000
41313 2 111.95000000 9.20000000 -14.65000000
41314 2 109.30000000 11.85000000 -14.65000000
41315 2 109.30000000 9.20000000 -12.00000000
41316 2 111.95000000 11.85000000 -12.00000000
41317 2 111.95000000 9.20000000 -9.35000000
41318 2 109.30000000 11.85000000 -9.35000000
41319 2 109.30000000 9.20000000 -6.70000000
41320 2 111.95000000 11.85000000 -6.70000000
41321 2 111.95000000 9.20000000 -4.05000000
41322 2 109.30000000 11.85000000 -4.05000000
41323 2 109.30000000 9.20000000 -1.40000000
41324 2 111.95000000 11.85000000 -1.40000000
41325 2 111.95000000 9.20000000 1.25000000
41326 2 109.30000000 11.85000000 1.25000000
41327 2 109.30000000 9.20000000 3.90000000
41328 2 111.95000000 11.85000000 3.90000000
41329 2 111.95000000 9.20000000 6.55000000
41330 2 109.30000000 11.85000000 6.55000000
41331 2 109.30000000 9.20000000 9.20000000
41332 2 111.95000000 11.85000000 9.20000000
41333 2 111.95000000 9.20000000 11.85000000
41334 2 109.30000000 11.85000000 11.85000000
41335 2 109.30000000 9.20000000 14.50000000
41336 2 111.95000000 11.85000000 14.50000000
41337 2 111.95000000 9.20000000 17.15000000
41338 2 109.30000000 11.85000000 17.15000000
41339 2 109.30000000 9.20000000 19.80000000
41340 2 111.95000000 11.85000000 19.80000000
41341 2 111.95000000 9.20000000 22.45000000
41342 2 109.30000000 11.85000000 22.45000000
41343 2 109.30000000 9.20000000 25.10000000
41344 2 111.95000000 11.85000000 25.10000000
41345 2 111.95000000 9.20000000 27.75000000
41346 2 109.30000000 11.85000000 27.75000000
41347 2 109.30000000 9.20000000 30.40000000
41348 2 111.95000000 11.85000000 30.40000000
41349 2 111.95000000 9.20000000 33.05000000
41350 2 109.30000000 11.85000000 33.05000000
41351 2 109.30000000 9.20000000 35.70000000
41352 2 111.95000000 11.85000000 35.70000000
41353 2 111.95000000 9.20000000 38.35000000
41354 2 109.30000000 11.85000000 38.35000000
41355 2 109.30000000 14.50000000 -38.50000000
41356 2 111.95000000 17.15000000 -38.50000000
41357 2 111.95000000 14.50000000 -35.85000000
41358 2 109.30000000 17.15000000 -35.85000000
41359 2 109.30000000 14.50000000 -33.20000000
41360 2 111.95000000 17.15000000 -33.20000000
41361 2 111.95000000 14.50000000 -30.55000000
41362 2 109.30000000 17.15000000 -30.55000000
41363 2 109.30000000 14.50000000 -27.90000000
41364 2 111.95000000 17.15000000 -27.90000000
41365 2 111.95000000 14.50000000 -25.25000000
41366 2 109.30000000 17.15000000 -25.25000000
41367 2 109.30000000 14.50000000 -22.60000000
41368 2 111.95000000 17.15000000 -22.60000000
41369 2 111.95000000 14.50000000 -19.95000000
41370 2 109.30000000 17.15000000 -19.95000000
41371 2 109.30000000 14.50000000 -17.30000000
41372 2 111.95000000 17.15000000 -17.30000000
41373 2 111.95000000 14.50000000 -14.65000000
41374 2 109.30000000 17.15000000 -14.65000000
41375 2 109.30000000 14.50000000 -12.00000000
41376 2 111.95000000 17.15000000 -12.00000000
41377 2 111.95000000 14.50000000 -9.35000000
41378 2 109.30000000 17.15000000 -9.35000000
41379 2 109.30000000 14.50000000 -6.70000000
41380 2 111.95000000 17.15000000 -6.70000000
41381 2 111.95000000 14.50000000 -4.05000000
41382 2 109.30000000 17.15000000 -4.05000000
41383 2 109.30000000 14.50000000 -1.40000000
41384 2 111.95000000 17.15000000 -1.40000000
41385 2 111.95000000 14.50000000 1.25000000
41386 2 109.30000000 17.15000000 1.25000000
41387 2 109.30000000 14.50000000 3.90000000
41388 2 111.95000000 17.15000000 3.90000000
41389 2 111.95000000 14.50000000 6.55000000
41390 2 109.30000000 17.15000000 6.55000000
41391 2 109.30000000 14.50000000 9.20000000
41392 2 111.95000000 17.15000000 9.20000000
41393 2 111.95000000 14.50000000 11.85000000
41394 2 109.30000000 17.15000000 11.85000000
41395 2 109.30000000 14.50000000 14.50000000
41396 2 111.95000000 17.15000000 14.50000000
41397 2 111.95000000 14.50000000 17.15000000
41398 2 109.30000000 17.15000000 17.15000000
41399 2 109.30000000 14.50000000 19.80000000
41400 2 111.95000000 17.15000000 19.80000000
41401 2 111.95000000 14.50000000 22.45000000
41402 2 109.30000000 17.15000000 22.45000000
41403 2 109.30000000 14.50000000 25.10000000
41404 2 111.95000000 17.15000000 25.10000000
41405 2 111.95000000 14.50000000 27.75000000
41406 2 109.30000000 17.15000000 27.75000000
41407 2 109.30000000 14.50000000 30.40000000
41408 2 111.95000000 17.15000000 30.40000000
41409 2 111.95000000 14.50000000 33.05000000
41410 2 109.30000000 17.15000000 33.05000000
41411 2 109.30000000 14.50000000 35.70000000
41412 2 111.95000000 17.15000000 35.70000000
41413 2 111.95000000 14.50000000 38.35000000
41414 2 109.30000000 17.15000000 38.35000000
41415 2 109.30000000 19.80000000 -38.50000000
41416 2 111.95000000 22.45000000 -38.50000000
41417 2 111.95000000 19.80000000 -35.85000000
41418 2 109.30000000 22.45000000 -35.85000000
41419 2 109.30000000 19.80000000 -33.20000000
41420 2 111.95000000 22.45000000 -33.20000000
41421 2 111.95000000 19.80000000 -30.55000000
41422 2 109.30000000 22.45000000 -30.55000000
41423 2 109.30000000 19.80000000 -27.90000000
41424 2 111.95000000 22.45000000 -27.90000000
41425 2 111.95000000 19.80000000 -25.25000000
41426 2 109.30000000 22.45000000 -25.25000000
41427 2 109.30000000 19.80000000 -22.60000000
41428 2 111.95000000 22.45000000 -22.60000000
41429 2 111.95000000 19.80000000 -19.95000000
41430 2 109.30000000 22.45000000 -19.95000000
41431 2 109.30000000 19.80000000 -17.30000000
41432 2 111.95000000 22.45000000 -17.30000000
41433 2 111.95000000 19.80000000 -14.65000000
41434 2 109.30000000 22.45000000 -14.65000000
41435 2 109.30000000 19.80000000 -12.00000000
41436 2 111.95000000 22.45000000 -12.00000000
41437 2 111.95000000 19.80000000 -9.35000000
41438 2 109.30000000 22.45000000 -9.35000000
41439 2 109.30000000 19.80000000 -6.70000000
41440 2 111.95000000 22.45000000 -6.70000000
41441 2 111.95000000 19.80000000 -4.05000000
41442 2 109.30000000 22.45000000 -4.05000000
41443 2 109.30000000 19.80000000 -1.40000000
41444 2 111.95000000 22.45000000 -1.40000000
41445 2 111.95000000 19.80000000 1.25000000
41446 2 109.30000000 22.45000000 1.25000000
41447 2 109.30000000 19.80000000 3.90000000
41448 2 111.95000000 22.45000000 3.90000000
41449 2 111.95000000 19.80000000 6.55000000
41450 2 109.30000000 22.45000000 6.55000000
41451 2 109.30000000 19.80000000 9.20000000
41452 2 111.95000000 22.45000000 9.20000000
41453 2 111.95000000 19.80000000 11.85000000
41454 2 109.30000000 22.45000000 11.85000000
41455 2 109.30000000 19.80000000 14.50000000
41456 2 111.95000000 22.45000000 14.50000000
41457 2 111.95000000 19.80000000 17.15000000
41458 2 109.30000000 22.45000000 17.15000000
41459 2 109.30000000 19.80000000 19.80000000
41460 2 111.95000000 22.45000000 19.80000000
41461 2 111.95000000 19.80000000 22.45000000
41462 2 109.30000000 22.45000000 22.45000000
41463 2 109.30000000 19.80000000 25.10000000
41464 2 111.95000000 22.45000000 25.10000000
41465 2 111.95000000 19.80000000 27.75000000
41466 2 109.30000000 22.45000000 27.75000000
41467 2 109.30000000 19.80000000 30.40000000
41468 2 111.95000000 22.45000000 30.40000000
41469 2 111.95000000 19.80000000 33.05000000
41470 2 109.30000000 22.45000000 33.05000000
41471 2 109.30000000 19.80000000 35.70000000
41472 2 111.95000000 22.45000000 35.70000000
41473 2 111.95000000 19.80000000 38.35000000
41474 2 109.30000000 22.45000000 38.35000000
41475 2 109.30000000 25.10000000 -38.50000000
41476 2 111.95000000 27.75000000 -38.50000000
41477 2 111.95000000 25.10000000 -35.85000000
41478 2 109.30000000 27.75000000 -35.85000000
41479 2 109.30000000 25.10000000 -33.20000000
41480 2 111.95000000 27.75000000 -33.20000000
41481 2 111.95000000 25.10000000 -30.55000000
41482 2 109.30000000 27.75000000 -30.55000000
41483 2 109.30000000 25.10000000 -27.90000000
41484 2 111.95000000 27.75000000 -27.90000000
41485 2 111.95000000 25.10000000 -25.25000000
41486 2 109.30000000 27.75000000 -25.25000000
41487 2 109.30000000 25.10000000 -22.60000000
41488 2 111.95000000 27.75000000 -22.60000000
41489 2 111.95000000 25.10000000 -19.95000000
41490 2 109.30000000 27.75000000 -19.95000000
41491 2 109.30000000 25.10000000 -17.30000000
41492 2 111.95000000 27.75000000 -17.30000000
41493 2 111.95000000 25.10000000 -14.65000000
41494 2 109.30000000 27.75000000 -14.65000000
41495 2 109.30000000 25.10000000 -12.00000000
41496 2 111.95000000 27.75000000 -12.00000000
41497 2 111.95000000 25.10000000 -9.35000000
41498 2 109.30000000 27.75000000 -9.35000000
41499 2 109.30000000 25.10000000 -6.70000000
41500 2 111.95000000 27.75000000 -6.70000000
41501 2 111.95000000 25.10000000 -4.05000000
41502 2 109.30000000 27.75000000 -4.05000000
41503 2 109.30000000 25.10000000 -1.40000000
41504 2 111.95000000 27.75000000 -1.40000000
41505 2 111.95000000 25.10000000 1.25000000
41506 2 109.30000000 27.75000000 1.25000000
41507 2 109.30000000 25.10000000 3.90000000
41508 2 111.95000000 27.75000000 3.90000000
41509 2 111.95000000 25.10000000 6.55000000
41510 2 109.30000000 27.75000000 6.55000000
41511 2 109.30000000 25.10000000 9.20000000
41512 2 111.95000000 27.75000000 9.20000000
41513 2 111.95000000 25.10000000 11.85000000
